meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
0.0,0.0,0.0432281494140625,-0.95892333984375,0.2208251953125,-0.0149315452837473,-0.00413642180511107,0.0019979034497774398,0.03009033203125,-0.9677581787109379,0.209686279296875,-0.0202631937860859,-0.00946940188799475,-0.0033678335145142,0.03739501953125,-0.96394775390625,0.2157604980468751,-0.0169540669946414,-0.006655047816509529,-0.0004975956707147656,0.002773469501633103,0.002232800759986993,0.002464467328977343,0.0014153256550991952,0.0012636774335464417,0.0013336561177838436,0
0.0,0.0,0.0471649169921875,-0.957244873046875,0.218048095703125,-0.0128473554146513,-0.00518650622292932,0.000953677986357375,0.027618408203125,-0.9676055908203121,0.2083740234375,-0.0202858306553516,-0.00736230883352405,-0.0023126890906248103,0.0372979736328125,-0.96369140625,0.21461608886718753,-0.01725639969423156,-0.0063551652251222475,-3.2330775633561885e-05,0.005776432345472387,0.0026021608933171213,0.002309766570201337,0.001957796087080868,0.0008102632869205435,0.0009417611728148038,0
0.0,0.0,0.041290283203125,-0.9599151611328121,0.21797180175781197,-0.0128473554146513,-0.00307328789795144,0.000953677986357375,0.0339508056640625,-0.967742919921875,0.20942687988281197,-0.0192197672709929,-0.00841265956745131,-0.0023126890906248103,0.0373638916015625,-0.964185791015625,0.214754638671875,-0.016613938712860845,-0.006189175720699789,-0.00019677564662377495,0.001997142338095146,0.0018196083031513867,0.0016035448285417059,0.00156745191450265,0.0011894422716354986,0.0008950852508290284,0
0.0,0.0,0.0400390625,-0.9611968994140621,0.22001647949218803,-0.0127874342901245,-0.00519369675787253,0.00200615924915669,0.0352630615234375,-0.9665374755859379,0.2076416015625,-0.0192131093682677,-0.008398544813673891,-0.0022498384888989397,0.0372607421875,-0.9640435791015625,0.21434143066406264,-0.016021630381138508,-0.0064057439805450325,-1.9558255045541996e-05,0.0012219495767426792,0.0011961622235793967,0.0025330352771713843,0.001847921550636913,0.0010300977388143704,0.0008309976877113622,0
0.0,0.0,0.0399017333984375,-0.9510498046875,0.270675659179688,-0.00855913342740566,-0.00413003021849488,0.00417903238255234,0.0341796875,-0.968048095703125,0.21083068847656197,-0.0213572203618905,-0.00950269140162074,-0.00126846362720474,0.0372113037109375,-0.9634375,0.21672607421874995,-0.01573149495934091,-0.007003272108003932,0.00024084563634240618,0.0013152444799246713,0.003422398421566571,0.011451903224636129,0.003995059609283442,0.0011894794720772926,0.0011961760476727303,0
3.402399950027464,2.7112501191143448,0.1212158203125,-0.8752899169921879,0.458053588867188,0.0341020440745737,0.0553830980292878,0.046717704474388,-0.0470123291015625,-0.9882965087890621,0.300155639648438,-0.0910183239434201,-0.0986323014999567,-0.0278486755189586,0.027408447265625,-0.923470458984375,0.38698547363281266,-0.01756392023162518,-0.012182246911370502,0.0005766382918683083,0.03692582691862644,0.022533400099505767,0.0371004866006561,0.023813796158572882,0.0328280657267703,0.018536950380852412,0
10.396000099182128,1.505913446987251,0.19342041015625,-0.9016876220703121,0.451904296875,0.0614276747554407,0.0827532035003592,0.114530041627185,-0.1337890625,-1.07269287109375,0.20484924316406197,-0.0815920652650846,-0.136174350754586,-0.10332106291515,0.02834960937499994,-0.946802978515625,0.31066589355468754,-0.012917396551320341,-0.028422022143719593,0.010091452402771135,0.07875900750052522,0.033584707012390386,0.05453157050012156,0.034429210236077354,0.07529696092632271,0.05715754576174227,0
13.754399909973126,0.7147731808816171,0.17999267578125,-0.74859619140625,0.36932373046875,0.14486610960427698,0.223149996163265,0.14232864971765,-0.291000366210938,-1.08529663085938,0.16053771972656197,-0.176206721944548,-0.146861349892965,-0.24337057937191003,0.05514160156250005,-0.9579071044921874,0.24238220214843742,-0.0006939558642085233,0.01727748127742058,-0.011396209589311446,0.09494123795278694,0.07963272998752761,0.0520360505931866,0.07153000916966545,0.08402415546943386,0.07838867881548782,0
15.503199882507312,0.4508761603010562,0.16485595703125,-0.6726531982421879,0.32470703125,0.0962509028532078,0.139422342020046,0.0631211788926221,-0.0738067626953125,-1.05714416503906,0.16487121582031197,-0.0904990075308547,-0.11443390151183301,-0.0721221307448719,0.042105712890625,-0.9512744140625,0.2558007812499999,-0.016771022606598084,-0.007336231160130018,0.004410620870945628,0.0624475349071124,0.07001015199860666,0.03953152001125995,0.048802640267088276,0.05965641268919577,0.04220205171504451,0
16.732400054931635,0.31546643664560925,0.287384033203125,-0.749908447265625,0.381637573242188,0.0702520590274182,0.127764886980442,0.160231217513489,-0.14631652832031197,-1.05990600585938,0.153106689453125,-0.212194017754788,-0.180700273651838,-0.0934151689244914,0.04228088378906254,-0.9519842529296877,0.24732177734374983,-0.029845790673053377,-0.015633543894447828,0.0028054697660887086,0.08758871468051335,0.06495565218139956,0.05409337104688375,0.0733620809448388,0.08552764503904012,0.06207685287686989,0
16.265999679565446,0.43706400110628224,0.135009765625,-0.874847412109375,0.303268432617188,0.11406745054583801,0.15325959441188,0.0759733279972355,-0.09234619140625,-1.06370544433594,0.0943450927734375,-0.14063461294825,-0.11477851455688902,-0.105043329192104,0.01581542968749998,-0.9642486572265625,0.1943475341796875,-0.0004931002547946929,0.0008109964677953019,-0.003973457651686913,0.060539069672432826,0.05687748878825151,0.05545059905994099,0.05039746119366007,0.06906204043833351,0.04449737509481236,0
16.035200157165534,0.15719182242748303,0.136276245117188,-0.832794189453125,0.369308471679688,0.24637036402377502,0.164018232583582,0.125882298405865,-0.21571350097656197,-1.09962463378906,0.12103271484375,-0.161951086945463,-0.288786530705467,-0.0881985689812442,0.02152587890625002,-0.9459887695312496,0.22890136718750004,-0.007590211506968741,-0.001737733916565441,-0.00037176663553070753,0.0832083231555088,0.06491665017534097,0.054881258663397735,0.09556648833194817,0.09744300614864917,0.05096710075908974,0
16.341999740600592,0.27351119856438016,0.259933471679688,-0.85205078125,0.393951416015625,0.0670248404184602,0.18872171485515699,0.07323400049998,-0.259231567382812,-1.09475708007812,0.066925048828125,-0.138602354720411,-0.0956887095470921,-0.156891879822639,0.01681518554687506,-0.9653411865234375,0.209991455078125,-0.0323392444858284,0.03271509108414909,-0.015726360384759223,0.09816933313770805,0.058170488420544425,0.08542255201219566,0.04709797562653679,0.06649752450615101,0.048136706942999145,0
13.375199775695796,1.9856067213540087,0.45709228515625,-0.632415771484375,0.199554443359375,0.11892079531639801,0.33808510459225105,0.0730776729439923,-0.0998687744140625,-1.13725280761719,-0.0357208251953125,-0.12447375250532301,-0.14234063394255497,-0.119424665394641,0.021256713867187457,-0.9969787597656246,0.048946533203124955,-0.020983674734751597,0.02476921973992254,-0.01874558611258205,0.11754049400811946,0.09221848313463211,0.06092773302807569,0.052539245214124855,0.11202200088821157,0.051871176743990895,0
2.266400032043458,0.5844789895071419,0.000885009765625,-0.879486083984375,0.416748046875,0.0206871690316265,-0.0146761481352087,0.111005347924465,-0.16468811035156197,-0.9821624755859379,0.168182373046875,-0.0331478334559983,-0.440392834712626,-0.0063724118563416,-0.0628839111328125,-0.94344482421875,0.24389831542968743,-0.010092102214077074,-0.1626767024687099,0.04142969985599358,0.036021240956120804,0.025467746706691052,0.07841489265947761,0.012994229675060287,0.11491954985889648,0.03713345310293811,0
6.173999943733213,2.7465856583627724,0.1246337890625,-0.7599945068359379,0.440582275390625,0.0484093443988063,0.109805593853384,0.17720061366336498,-0.20283508300781197,-0.9747314453125,0.25811767578125,-0.11097179209472999,-0.44613487633894605,-0.0614548389985595,-0.0420660400390625,-0.90244140625,0.37540283203125,-0.040906154343617065,-0.13133112599616756,0.037962626306618646,0.08276103137407487,0.045778613777133166,0.05062343607996654,0.04939049603476754,0.1661414014147858,0.0658137542765667,0
12.659600219726558,1.2512610024363884,0.22093200683593803,-0.7698516845703121,0.373870849609375,0.08768697573584,0.134236901061553,0.109916381354731,-0.19621276855468803,-1.07679748535156,0.14265441894531197,-0.141054593452156,-0.175269821873058,-0.10782020726072998,0.02404052734375,-0.9521081542968751,0.27919494628906244,-0.01809508238471932,-0.011581331243005023,0.011658275293219576,0.09446571540000534,0.0634321040081676,0.06105277327286305,0.05151430705033749,0.09148092119590594,0.05669973949312337,0
14.075599937438971,0.7054613555933623,0.17559814453125,-0.8070068359375,0.296524047851562,0.0838357784834764,0.199702194345663,0.14445465121585999,-0.292190551757812,-1.054931640625,-0.01446533203125,-0.10643429822945301,-0.15672756278338099,-0.0992624054138694,0.010880126953124979,-0.9504797363281245,0.10547363281249997,-0.028774827072288896,0.01388586040804986,-0.012570578408881514,0.11670031868577203,0.06491710644420506,0.08723182230619794,0.05017578620775458,0.1046419624290385,0.06503727398878403,0
8.843999843597413,2.1592975750930186,0.07379150390625,-0.909027099609375,0.0987396240234375,0.0494551677588805,0.18714352559317604,0.101084273915593,-0.13758850097656197,-1.03578186035156,-0.02789306640625,-0.0801723340879634,-0.14109613876516103,-0.10915258675409699,-0.03128295898437497,-0.9931628417968744,0.035732421875,-0.019509817471635563,-0.008850653692970107,0.0014010890494906842,0.06310868179257043,0.027563005423087625,0.03630864401238081,0.02799621410187874,0.07126626626672174,0.03676458015809238,0
2.3456000065803524,1.6398325028446077,0.0024566650390625,-0.935211181640625,0.298049926757812,0.0359878284424588,0.05528882212669901,0.0199822302910825,-0.058868408203125,-1.02153015136719,0.030792236328125,-0.0268965954292553,-0.0159443454463044,-0.032098547986507006,-0.02557373046875,-0.9760986328125001,0.11336059570312504,-0.0032537649987039274,0.007594206248603793,-0.003976578876484516,0.014760634771770758,0.02106818678202218,0.08147948531664784,0.012115649849131858,0.01548021923267254,0.01024200975388409,0
3.513600041866301,2.159322602502347,0.0698089599609375,-0.8719940185546879,0.402099609375,0.0532738744459451,0.0425756900309878,0.0788916199197443,-0.109222412109375,-0.9777984619140621,0.22178649902343803,-0.100877079982784,-0.12741947498705902,-0.0496828680320822,-0.0255731201171875,-0.930118408203125,0.31654602050781255,-0.0074132817367881555,-0.01675799442254539,0.003379231843979744,0.0398092774181118,0.026463115657419534,0.0447604222569031,0.03856216499991819,0.034759373027804005,0.025906019656680702,0
9.001999855041507,0.9716480665133699,0.122467041015625,-0.878631591796875,0.364761352539062,0.0711005421507175,0.129018170589434,0.0773645633506929,-0.14057922363281197,-1.0238037109375,0.11212158203125,-0.0643174708542857,-0.0991303126238015,-0.127729733254053,-0.009227905273437477,-0.9484454345703125,0.23477600097656245,-0.005703596232823459,0.008758817245939812,-0.004857637786237594,0.07361603643476797,0.03831888770498458,0.04444690401062562,0.040242792258768124,0.0539008423896885,0.04157159366522342,0
10.073200035095219,0.48269824556768537,0.102813720703125,-0.8479766845703121,0.20863342285156197,0.0573549025003825,0.0977582520301926,0.0848267407250949,-0.238494873046875,-1.05029296875,0.0769500732421875,-0.0792881646060571,-0.133678169864854,-0.0640777863561785,-0.04126708984374994,-0.9737194824218753,0.14506225585937493,-0.016022706298218895,-0.01755297996586717,0.0032931371722596703,0.08777731893690809,0.04628248083260146,0.03733417222067793,0.03846887442762945,0.06278461157931398,0.03659921169248289,0
9.864399909973145,0.7209892084749179,0.138031005859375,-0.82684326171875,0.306884765625,0.0513409521267656,0.153101935275347,0.082678901305946,-0.129806518554688,-1.04313659667969,0.117904663085938,-0.0820674395196638,-0.12117276433416901,-0.0983958127951576,-0.00579589843750004,-0.9602789306640627,0.21760559082031253,-0.007594334080336115,-0.02296835825287789,0.0069758841593535546,0.06618638178159311,0.04361145207882388,0.04887047599915512,0.029212228732824783,0.063103072793322,0.040721383380702844,0
11.06199996948243,0.6378479462312207,0.14613342285156197,-0.905792236328125,0.23008728027343803,0.049271143327556,0.14806749555066198,0.0837380404714705,-0.13189697265625,-1.04183959960938,0.029022216796875,-0.0782322212338407,-0.0952519511283191,-0.0990940936329764,0.008327636718750059,-0.9691625976562502,0.10264709472656251,-0.0120717576840653,0.028796174971587013,-0.017214683938916557,0.07257384411756554,0.03471461884792916,0.05296748549698313,0.03756084466896517,0.07316469100623327,0.04980044204633069,0
6.0300001049041745,2.192449207785075,0.1492919921875,-0.83343505859375,0.119873046875,0.0303094363661918,0.0630343598410855,0.0687873204278747,-0.14741516113281197,-1.074951171875,-0.18406677246093803,-0.130241626794216,-0.0987542742778823,-0.0795153322470409,-0.04214904785156248,-0.9843804931640627,0.016080322265624978,-0.018524586352682927,-0.01119701579241787,0.002824633873292929,0.06085399995065178,0.05015078833049779,0.054159552053139354,0.03150234792283082,0.04011522287689859,0.029219469648904872,0
0.4247999954223629,0.7523137643918649,-0.0172576904296875,-0.9524993896484379,0.187591552734375,-0.00322748492506703,0.00856286185293178,0.0191326819033473,-0.05255126953125,-1.01560974121094,0.02203369140625,-0.0159723086377502,-0.0296947787866015,-0.0192735631250125,-0.0272857666015625,-0.9675994873046876,0.14050781250000002,-0.009872902751074835,-0.004488502353863905,-4.6850329896674784e-05,0.006492218770534462,0.013735364765215979,0.046799909553189876,0.0030372278088455448,0.007444467007985737,0.006830738730801478,0
1.1623999929428095,1.5233523359330448,0.124618530273438,-0.8199615478515621,0.499252319335938,0.0312034595441314,0.056532784671874996,0.0419639619285966,-0.0992279052734375,-0.9729156494140621,0.160003662109375,-0.0830797070500029,-0.0894414662619842,-0.0313190407354408,-0.01774291992187498,-0.930894775390625,0.30024658203125,-0.00884632871935981,-0.009472874650056211,0.003132516600594806,0.04305582656322959,0.03259696776301273,0.0951440400653018,0.019973171898003007,0.02610485033941922,0.013402067015012125,0
8.69480001449586,2.329307987082168,0.22979736328125,-0.822998046875,0.428329467773438,0.0854981236359039,0.17448259145482997,0.125129156449591,-0.208343505859375,-1.1086120605468799,0.0843353271484375,-0.104066748020372,-0.15527107998321696,-0.0847540364273357,-0.01892028808593753,-0.9279235839843751,0.29579895019531266,-0.0046054470836514585,-0.006906034770283001,-0.003398566393493717,0.09532477851507094,0.06231574796318719,0.08398084509717008,0.038930887026846286,0.06957413336097516,0.047088061533218546,0
12.799599876403818,0.3387782537111138,0.3466796875,-0.501724243164062,0.355804443359375,0.0865237069716934,0.24974112701548898,0.248118729279412,-0.346893310546875,-1.06231689453125,0.1395263671875,-0.14912690103229503,-0.36325117794517303,-0.19011215126028697,-0.00426940917968746,-0.9399426269531248,0.19341247558593758,-0.02342495189544977,-0.010057758088659411,0.009765886285831102,0.1276143801422885,0.12290397218757962,0.04947113718846231,0.050538110269936244,0.1278491903517267,0.08081362476020137,0
12.864000167846685,0.0510719291611606,0.136917114257812,-0.8497314453125,0.225555419921875,0.058883823282197,0.18870706746916197,0.0438129946734386,-0.0903167724609375,-1.05654907226562,0.107940673828125,-0.0906947498709755,-0.0765176781240477,-0.17603974174420003,0.060034179687500036,-0.9589508056640623,0.1740472412109374,-0.01149222187293098,0.058745562611044445,-0.024493646482965495,0.05072522396871144,0.05691474849528131,0.026376944991167838,0.04104346975199433,0.05869299054271907,0.049657505364850675,0
12.667599868774417,0.14080944298988207,0.102798461914062,-0.8509979248046879,0.220947265625,0.17214699917883097,0.0544043863286837,0.10771021870771,-0.14251708984375,-1.23828125,-0.0753326416015625,-0.171496388924525,-0.136992207525349,-0.0410960377293398,-0.01855285644531252,-0.9829455566406253,0.1281640625,-0.006557554815323923,-0.027271579163382787,0.012883105689124486,0.05254299268475489,0.07743274182554835,0.08925948877903019,0.05997935544462873,0.04850569217461906,0.034808376317035365,0
